t		y
3.49600e+000	9.22101e-001
3.49700e+000	9.21814e-001
3.49800e+000	9.21528e-001
3.49900e+000	9.21242e-001
3.50000e+000	9.20956e-001
3.50100e+000	9.20670e-001
3.50200e+000	9.20385e-001
3.50300e+000	9.20099e-001
3.50400e+000	9.19814e-001
3.50500e+000	9.19529e-001
3.50600e+000	9.19245e-001
3.50700e+000	9.18960e-001
3.50800e+000	9.18676e-001
3.50900e+000	9.18391e-001
3.51000e+000	9.18108e-001
3.51100e+000	9.17824e-001
3.51200e+000	9.17540e-001
3.51300e+000	9.17257e-001
3.51400e+000	9.16974e-001
3.51500e+000	9.16691e-001
3.51600e+000	9.16408e-001
3.51700e+000	9.16125e-001
3.51800e+000	9.15843e-001
3.51900e+000	9.15560e-001
3.52000e+000	9.15278e-001
3.52100e+000	9.14997e-001
3.52200e+000	9.14715e-001
3.52300e+000	9.14433e-001
3.52400e+000	9.14152e-001
3.52500e+000	9.13871e-001
3.52600e+000	9.13590e-001
3.52700e+000	9.13309e-001
3.52800e+000	9.13029e-001
3.52900e+000	9.12748e-001
3.53000e+000	9.12468e-001
3.53100e+000	9.12188e-001
3.53200e+000	9.11909e-001
3.53300e+000	9.11629e-001
3.53400e+000	9.11350e-001
3.53500e+000	9.11070e-001
3.53600e+000	9.10791e-001
3.53700e+000	9.10513e-001
3.53800e+000	9.10234e-001
3.53900e+000	9.09955e-001
3.54000e+000	9.09677e-001
3.54100e+000	9.09399e-001
3.54200e+000	9.09121e-001
3.54300e+000	9.08843e-001
3.54400e+000	9.08566e-001
3.54500e+000	9.08289e-001
3.54600e+000	9.08011e-001
3.54700e+000	9.07734e-001
3.54800e+000	9.07458e-001
3.54900e+000	9.07181e-001
3.55000e+000	9.06905e-001
3.55100e+000	9.06628e-001
3.55200e+000	9.06352e-001
3.55300e+000	9.06076e-001
3.55400e+000	9.05801e-001
3.55500e+000	9.05525e-001
3.55600e+000	9.05250e-001
3.55700e+000	9.04975e-001
3.55800e+000	9.04700e-001
3.55900e+000	9.04425e-001
3.56000e+000	9.04150e-001
3.56100e+000	9.03876e-001
3.56200e+000	9.03602e-001
3.56300e+000	9.03328e-001
3.56400e+000	9.03054e-001
3.56500e+000	9.02780e-001
3.56600e+000	9.02507e-001
3.56700e+000	9.02233e-001
3.56800e+000	9.01960e-001
3.56900e+000	9.01687e-001
3.57000e+000	9.01415e-001
3.57100e+000	9.01142e-001
3.57200e+000	9.00870e-001
3.57300e+000	9.00597e-001
3.57400e+000	9.00325e-001
3.57500e+000	9.00053e-001
3.57600e+000	8.99782e-001
3.57700e+000	8.99510e-001
3.57800e+000	8.99239e-001
3.57900e+000	8.98968e-001
3.58000e+000	8.98697e-001
3.58100e+000	8.98426e-001
3.58200e+000	8.98155e-001
3.58300e+000	8.97885e-001
3.58400e+000	8.97614e-001
3.58500e+000	8.97344e-001
3.58600e+000	8.97074e-001
3.58700e+000	8.96805e-001
3.58800e+000	8.96535e-001
3.58900e+000	8.96266e-001
3.59000e+000	8.95997e-001
3.59100e+000	8.95728e-001
3.59200e+000	8.95459e-001
3.59300e+000	8.95190e-001
3.59400e+000	8.94921e-001
3.59500e+000	8.94653e-001
3.59600e+000	8.94385e-001
3.59700e+000	8.94117e-001
3.59800e+000	8.93849e-001
3.59900e+000	8.93582e-001
3.60000e+000	8.93314e-001
3.60100e+000	8.93047e-001
3.60200e+000	8.92780e-001
3.60300e+000	8.92513e-001
3.60400e+000	8.92246e-001
3.60500e+000	8.91979e-001
3.60600e+000	8.91713e-001
3.60700e+000	8.91447e-001
3.60800e+000	8.91181e-001
3.60900e+000	8.90915e-001
3.61000e+000	8.90649e-001
3.61100e+000	8.90384e-001
3.61200e+000	8.90118e-001
3.61300e+000	8.89853e-001
3.61400e+000	8.89588e-001
3.61500e+000	8.89323e-001
3.61600e+000	8.89058e-001
3.61700e+000	8.88794e-001
3.61800e+000	8.88529e-001
3.61900e+000	8.88265e-001
3.62000e+000	8.88001e-001
3.62100e+000	8.87737e-001
3.62200e+000	8.87474e-001
3.62300e+000	8.87210e-001
3.62400e+000	8.86947e-001
3.62500e+000	8.86684e-001
3.62600e+000	8.86421e-001
3.62700e+000	8.86158e-001
3.62800e+000	8.85895e-001
3.62900e+000	8.85633e-001
3.63000e+000	8.85371e-001
3.63100e+000	8.85108e-001
3.63200e+000	8.84846e-001
3.63300e+000	8.84585e-001
3.63400e+000	8.84323e-001
3.63500e+000	8.84061e-001
3.63600e+000	8.83800e-001
3.63700e+000	8.83539e-001
3.63800e+000	8.83278e-001
3.63900e+000	8.83017e-001
3.64000e+000	8.82757e-001
3.64100e+000	8.82496e-001
3.64200e+000	8.82236e-001
3.64300e+000	8.81976e-001
3.64400e+000	8.81716e-001
3.64500e+000	8.81456e-001
3.64600e+000	8.81196e-001
3.64700e+000	8.80937e-001
3.64800e+000	8.80678e-001
3.64900e+000	8.80418e-001
3.65000e+000	8.80159e-001
3.65100e+000	8.79901e-001
3.65200e+000	8.79642e-001
3.65300e+000	8.79383e-001
3.65400e+000	8.79125e-001
3.65500e+000	8.78867e-001
3.65600e+000	8.78609e-001
3.65700e+000	8.78351e-001
3.65800e+000	8.78094e-001
3.65900e+000	8.77836e-001
3.66000e+000	8.77579e-001
3.66100e+000	8.77322e-001
3.66200e+000	8.77065e-001
3.66300e+000	8.76808e-001
3.66400e+000	8.76551e-001
3.66500e+000	8.76294e-001
3.66600e+000	8.76038e-001
3.66700e+000	8.75782e-001
3.66800e+000	8.75526e-001
3.66900e+000	8.75270e-001
3.67000e+000	8.75014e-001
3.67100e+000	8.74759e-001
3.67200e+000	8.74503e-001
3.67300e+000	8.74248e-001
3.67400e+000	8.73993e-001
3.67500e+000	8.73738e-001
3.67600e+000	8.73483e-001
3.67700e+000	8.73229e-001
3.67800e+000	8.72974e-001
3.67900e+000	8.72720e-001
3.68000e+000	8.72466e-001
3.68100e+000	8.72212e-001
3.68200e+000	8.71958e-001
3.68300e+000	8.71705e-001
3.68400e+000	8.71451e-001
3.68500e+000	8.71198e-001
3.68600e+000	8.70945e-001
3.68700e+000	8.70692e-001
3.68800e+000	8.70439e-001
3.68900e+000	8.70186e-001
3.69000e+000	8.69934e-001
3.69100e+000	8.69681e-001
3.69200e+000	8.69429e-001
3.69300e+000	8.69177e-001
3.69400e+000	8.68925e-001
3.69500e+000	8.68674e-001
3.69600e+000	8.68422e-001
3.69700e+000	8.68171e-001
3.69800e+000	8.67919e-001
3.69900e+000	8.67668e-001
3.70000e+000	8.67417e-001
3.70100e+000	8.67167e-001
3.70200e+000	8.66916e-001
3.70300e+000	8.66666e-001
3.70400e+000	8.66415e-001
3.70500e+000	8.66165e-001
3.70600e+000	8.65915e-001
3.70700e+000	8.65665e-001
3.70800e+000	8.65416e-001
3.70900e+000	8.65166e-001
3.71000e+000	8.64917e-001
3.71100e+000	8.64667e-001
3.71200e+000	8.64418e-001
3.71300e+000	8.64169e-001
3.71400e+000	8.63921e-001
3.71500e+000	8.63672e-001
3.71600e+000	8.63424e-001
3.71700e+000	8.63175e-001
3.71800e+000	8.62927e-001
3.71900e+000	8.62679e-001
3.72000e+000	8.62431e-001
3.72100e+000	8.62184e-001
3.72200e+000	8.61936e-001
3.72300e+000	8.61689e-001
3.72400e+000	8.61441e-001
3.72500e+000	8.61194e-001
3.72600e+000	8.60947e-001
3.72700e+000	8.60701e-001
3.72800e+000	8.60454e-001
3.72900e+000	8.60208e-001
3.73000e+000	8.59961e-001
3.73100e+000	8.59715e-001
3.73200e+000	8.59469e-001
3.73300e+000	8.59223e-001
3.73400e+000	8.58978e-001
3.73500e+000	8.58732e-001
3.73600e+000	8.58487e-001
3.73700e+000	8.58241e-001
3.73800e+000	8.57996e-001
3.73900e+000	8.57751e-001
3.74000e+000	8.57507e-001
3.74100e+000	8.57262e-001
3.74200e+000	8.57017e-001
3.74300e+000	8.56773e-001
3.74400e+000	8.56529e-001
3.74500e+000	8.56285e-001
3.74600e+000	8.56041e-001
3.74700e+000	8.55797e-001
3.74800e+000	8.55554e-001
3.74900e+000	8.55310e-001
3.75000e+000	8.55067e-001
3.75100e+000	8.54824e-001
3.75200e+000	8.54581e-001
3.75300e+000	8.54338e-001
3.75400e+000	8.54095e-001
3.75500e+000	8.53852e-001
3.75600e+000	8.53610e-001
3.75700e+000	8.53368e-001
3.75800e+000	8.53126e-001
3.75900e+000	8.52884e-001
3.76000e+000	8.52642e-001
3.76100e+000	8.52400e-001
3.76200e+000	8.52159e-001
3.76300e+000	8.51917e-001
3.76400e+000	8.51676e-001
3.76500e+000	8.51435e-001
3.76600e+000	8.51194e-001
3.76700e+000	8.50953e-001
3.76800e+000	8.50712e-001
3.76900e+000	8.50472e-001
3.77000e+000	8.50232e-001
3.77100e+000	8.49991e-001
3.77200e+000	8.49751e-001
3.77300e+000	8.49511e-001
3.77400e+000	8.49272e-001
3.77500e+000	8.49032e-001
3.77600e+000	8.48792e-001
3.77700e+000	8.48553e-001
3.77800e+000	8.48314e-001
3.77900e+000	8.48075e-001
3.78000e+000	8.47836e-001
3.78100e+000	8.47597e-001
3.78200e+000	8.47359e-001
3.78300e+000	8.47120e-001
3.78400e+000	8.46882e-001
3.78500e+000	8.46644e-001
3.78600e+000	8.46406e-001
3.78700e+000	8.46168e-001
3.78800e+000	8.45930e-001
3.78900e+000	8.45692e-001
3.79000e+000	8.45455e-001
3.79100e+000	8.45217e-001
3.79200e+000	8.44980e-001
3.79300e+000	8.44743e-001
3.79400e+000	8.44506e-001
3.79500e+000	8.44270e-001
3.79600e+000	8.44033e-001
3.79700e+000	8.43796e-001
3.79800e+000	8.43560e-001
3.79900e+000	8.43324e-001
3.80000e+000	8.43088e-001
3.80100e+000	8.42852e-001
3.80200e+000	8.42616e-001
3.80300e+000	8.42381e-001
3.80400e+000	8.42145e-001
3.80500e+000	8.41910e-001
3.80600e+000	8.41674e-001
3.80700e+000	8.41439e-001
3.80800e+000	8.41204e-001
3.80900e+000	8.40970e-001
3.81000e+000	8.40735e-001
3.81100e+000	8.40501e-001
3.81200e+000	8.40266e-001
3.81300e+000	8.40032e-001
3.81400e+000	8.39798e-001
3.81500e+000	8.39564e-001
3.81600e+000	8.39330e-001
3.81700e+000	8.39096e-001
3.81800e+000	8.38863e-001
3.81900e+000	8.38629e-001
3.82000e+000	8.38396e-001
3.82100e+000	8.38163e-001
3.82200e+000	8.37930e-001
3.82300e+000	8.37697e-001
3.82400e+000	8.37465e-001
3.82500e+000	8.37232e-001
3.82600e+000	8.37000e-001
3.82700e+000	8.36767e-001
3.82800e+000	8.36535e-001
3.82900e+000	8.36303e-001
3.83000e+000	8.36071e-001
3.83100e+000	8.35840e-001
3.83200e+000	8.35608e-001
3.83300e+000	8.35377e-001
3.83400e+000	8.35145e-001
3.83500e+000	8.34914e-001
3.83600e+000	8.34683e-001
3.83700e+000	8.34452e-001
3.83800e+000	8.34221e-001
3.83900e+000	8.33991e-001
3.84000e+000	8.33760e-001
3.84100e+000	8.33530e-001
3.84200e+000	8.33299e-001
3.84300e+000	8.33069e-001
3.84400e+000	8.32839e-001
3.84500e+000	8.32610e-001
3.84600e+000	8.32380e-001
3.84700e+000	8.32150e-001
3.84800e+000	8.31921e-001
3.84900e+000	8.31692e-001
3.85000e+000	8.31462e-001
3.85100e+000	8.31233e-001
3.85200e+000	8.31005e-001
3.85300e+000	8.30776e-001
3.85400e+000	8.30547e-001
3.85500e+000	8.30319e-001
3.85600e+000	8.30090e-001
3.85700e+000	8.29862e-001
3.85800e+000	8.29634e-001
3.85900e+000	8.29406e-001
3.86000e+000	8.29178e-001
3.86100e+000	8.28951e-001
3.86200e+000	8.28723e-001
3.86300e+000	8.28496e-001
3.86400e+000	8.28268e-001
3.86500e+000	8.28041e-001
3.86600e+000	8.27814e-001
3.86700e+000	8.27587e-001
3.86800e+000	8.27361e-001
3.86900e+000	8.27134e-001
3.87000e+000	8.26908e-001
3.87100e+000	8.26681e-001
3.87200e+000	8.26455e-001
3.87300e+000	8.26229e-001
3.87400e+000	8.26003e-001
3.87500e+000	8.25777e-001
3.87600e+000	8.25551e-001
3.87700e+000	8.25326e-001
3.87800e+000	8.25100e-001
3.87900e+000	8.24875e-001
3.88000e+000	8.24650e-001
3.88100e+000	8.24425e-001
3.88200e+000	8.24200e-001
3.88300e+000	8.23975e-001
3.88400e+000	8.23751e-001
3.88500e+000	8.23526e-001
3.88600e+000	8.23302e-001
3.88700e+000	8.23077e-001
3.88800e+000	8.22853e-001
3.88900e+000	8.22629e-001
3.89000e+000	8.22405e-001
3.89100e+000	8.22182e-001
3.89200e+000	8.21958e-001
3.89300e+000	8.21735e-001
3.89400e+000	8.21511e-001
3.89500e+000	8.21288e-001
3.89600e+000	8.21065e-001
3.89700e+000	8.20842e-001
3.89800e+000	8.20619e-001
3.89900e+000	8.20396e-001
3.90000e+000	8.20174e-001
3.90100e+000	8.19951e-001
3.90200e+000	8.19729e-001
3.90300e+000	8.19507e-001
3.90400e+000	8.19285e-001
3.90500e+000	8.19063e-001
3.90600e+000	8.18841e-001
3.90700e+000	8.18619e-001
3.90800e+000	8.18398e-001
3.90900e+000	8.18176e-001
3.91000e+000	8.17955e-001
3.91100e+000	8.17734e-001
3.91200e+000	8.17513e-001
3.91300e+000	8.17292e-001
3.91400e+000	8.17071e-001
3.91500e+000	8.16851e-001
3.91600e+000	8.16630e-001
3.91700e+000	8.16410e-001
3.91800e+000	8.16189e-001
3.91900e+000	8.15969e-001
3.92000e+000	8.15749e-001
3.92100e+000	8.15529e-001
3.92200e+000	8.15309e-001
3.92300e+000	8.15090e-001
3.92400e+000	8.14870e-001
3.92500e+000	8.14651e-001
3.92600e+000	8.14432e-001
3.92700e+000	8.14212e-001
3.92800e+000	8.13993e-001
3.92900e+000	8.13774e-001
3.93000e+000	8.13556e-001
3.93100e+000	8.13337e-001
3.93200e+000	8.13119e-001
3.93300e+000	8.12900e-001
3.93400e+000	8.12682e-001
3.93500e+000	8.12464e-001
3.93600e+000	8.12246e-001
3.93700e+000	8.12028e-001
3.93800e+000	8.11810e-001
3.93900e+000	8.11592e-001
3.94000e+000	8.11375e-001
3.94100e+000	8.11157e-001
3.94200e+000	8.10940e-001
3.94300e+000	8.10723e-001
3.94400e+000	8.10506e-001
3.94500e+000	8.10289e-001
3.94600e+000	8.10072e-001
3.94700e+000	8.09856e-001
3.94800e+000	8.09639e-001
3.94900e+000	8.09423e-001
3.95000e+000	8.09206e-001
3.95100e+000	8.08990e-001
3.95200e+000	8.08774e-001
3.95300e+000	8.08558e-001
3.95400e+000	8.08342e-001
3.95500e+000	8.08127e-001
3.95600e+000	8.07911e-001
3.95700e+000	8.07696e-001
3.95800e+000	8.07480e-001
3.95900e+000	8.07265e-001
3.96000e+000	8.07050e-001
3.96100e+000	8.06835e-001
3.96200e+000	8.06620e-001
3.96300e+000	8.06405e-001
3.96400e+000	8.06191e-001
3.96500e+000	8.05976e-001
3.96600e+000	8.05762e-001
3.96700e+000	8.05548e-001
3.96800e+000	8.05334e-001
3.96900e+000	8.05120e-001
3.97000e+000	8.04906e-001
3.97100e+000	8.04692e-001
3.97200e+000	8.04478e-001
3.97300e+000	8.04265e-001
3.97400e+000	8.04051e-001
3.97500e+000	8.03838e-001
3.97600e+000	8.03625e-001
3.97700e+000	8.03412e-001
3.97800e+000	8.03199e-001
3.97900e+000	8.02986e-001
3.98000e+000	8.02774e-001
3.98100e+000	8.02561e-001
3.98200e+000	8.02349e-001
3.98300e+000	8.02136e-001
3.98400e+000	8.01924e-001
3.98500e+000	8.01712e-001
3.98600e+000	8.01500e-001
3.98700e+000	8.01288e-001
3.98800e+000	8.01077e-001
3.98900e+000	8.00865e-001
3.99000e+000	8.00653e-001
3.99100e+000	8.00442e-001
3.99200e+000	8.00231e-001
3.99300e+000	8.00020e-001
3.99400e+000	7.99809e-001
3.99500e+000	7.99598e-001
3.99600e+000	7.99387e-001
3.99700e+000	7.99176e-001
3.99800e+000	7.98966e-001
3.99900e+000	7.98755e-001
4.00000e+000	7.98545e-001
4.00100e+000	7.98335e-001
4.00200e+000	7.98125e-001
4.00300e+000	7.97915e-001
4.00400e+000	7.97705e-001
4.00500e+000	7.97495e-001
4.00600e+000	7.97286e-001
4.00700e+000	7.97076e-001
4.00800e+000	7.96867e-001
4.00900e+000	7.96657e-001
4.01000e+000	7.96448e-001
4.01100e+000	7.96239e-001
4.01200e+000	7.96030e-001
4.01300e+000	7.95822e-001
4.01400e+000	7.95613e-001
4.01500e+000	7.95404e-001
4.01600e+000	7.95196e-001
4.01700e+000	7.94988e-001
4.01800e+000	7.94779e-001
4.01900e+000	7.94571e-001
4.02000e+000	7.94363e-001
4.02100e+000	7.94155e-001
4.02200e+000	7.93948e-001
4.02300e+000	7.93740e-001
4.02400e+000	7.93532e-001
4.02500e+000	7.93325e-001
4.02600e+000	7.93118e-001
4.02700e+000	7.92911e-001
4.02800e+000	7.92703e-001
4.02900e+000	7.92496e-001
4.03000e+000	7.92290e-001
4.03100e+000	7.92083e-001
4.03200e+000	7.91876e-001
4.03300e+000	7.91670e-001
4.03400e+000	7.91463e-001
4.03500e+000	7.91257e-001
4.03600e+000	7.91051e-001
4.03700e+000	7.90845e-001
4.03800e+000	7.90639e-001
4.03900e+000	7.90433e-001
4.04000e+000	7.90227e-001
4.04100e+000	7.90022e-001
4.04200e+000	7.89816e-001
4.04300e+000	7.89611e-001
4.04400e+000	7.89406e-001
4.04500e+000	7.89201e-001
4.04600e+000	7.88996e-001
4.04700e+000	7.88791e-001
4.04800e+000	7.88586e-001
4.04900e+000	7.88381e-001
4.05000e+000	7.88177e-001
4.05100e+000	7.87972e-001
4.05200e+000	7.87768e-001
4.05300e+000	7.87563e-001
4.05400e+000	7.87359e-001
4.05500e+000	7.87155e-001
4.05600e+000	7.86951e-001
4.05700e+000	7.86748e-001
4.05800e+000	7.86544e-001
4.05900e+000	7.86340e-001
4.06000e+000	7.86137e-001
4.06100e+000	7.85933e-001
4.06200e+000	7.85730e-001
4.06300e+000	7.85527e-001
4.06400e+000	7.85324e-001
4.06500e+000	7.85121e-001
4.06600e+000	7.84918e-001
4.06700e+000	7.84716e-001
4.06800e+000	7.84513e-001
4.06900e+000	7.84311e-001
4.07000e+000	7.84108e-001
4.07100e+000	7.83906e-001
4.07200e+000	7.83704e-001
4.07300e+000	7.83502e-001
4.07400e+000	7.83300e-001
4.07500e+000	7.83098e-001
4.07600e+000	7.82896e-001
4.07700e+000	7.82695e-001
4.07800e+000	7.82493e-001
4.07900e+000	7.82292e-001
4.08000e+000	7.82091e-001
4.08100e+000	7.81889e-001
4.08200e+000	7.81688e-001
4.08300e+000	7.81487e-001
4.08400e+000	7.81287e-001
4.08500e+000	7.81086e-001
4.08600e+000	7.80885e-001
4.08700e+000	7.80685e-001
4.08800e+000	7.80484e-001
4.08900e+000	7.80284e-001
4.09000e+000	7.80084e-001
4.09100e+000	7.79884e-001
4.09200e+000	7.79684e-001
4.09300e+000	7.79484e-001
4.09400e+000	7.79284e-001
4.09500e+000	7.79085e-001
4.09600e+000	7.78885e-001
4.09700e+000	7.78686e-001
4.09800e+000	7.78486e-001
4.09900e+000	7.78287e-001
4.10000e+000	7.78088e-001
4.10100e+000	7.77889e-001
4.10200e+000	7.77690e-001
4.10300e+000	7.77491e-001
4.10400e+000	7.77293e-001
4.10500e+000	7.77094e-001
4.10600e+000	7.76896e-001
4.10700e+000	7.76697e-001
4.10800e+000	7.76499e-001
4.10900e+000	7.76301e-001
4.11000e+000	7.76103e-001
4.11100e+000	7.75905e-001
4.11200e+000	7.75707e-001
4.11300e+000	7.75509e-001
4.11400e+000	7.75312e-001
4.11500e+000	7.75114e-001
4.11600e+000	7.74917e-001
4.11700e+000	7.74720e-001
4.11800e+000	7.74522e-001
4.11900e+000	7.74325e-001
4.12000e+000	7.74128e-001
4.12100e+000	7.73931e-001
4.12200e+000	7.73735e-001
4.12300e+000	7.73538e-001
4.12400e+000	7.73341e-001
4.12500e+000	7.73145e-001
4.12600e+000	7.72949e-001
4.12700e+000	7.72752e-001
4.12800e+000	7.72556e-001
4.12900e+000	7.72360e-001
4.13000e+000	7.72164e-001
4.13100e+000	7.71968e-001
4.13200e+000	7.71773e-001
4.13300e+000	7.71577e-001
4.13400e+000	7.71382e-001
4.13500e+000	7.71186e-001
4.13600e+000	7.70991e-001
4.13700e+000	7.70796e-001
4.13800e+000	7.70601e-001
4.13900e+000	7.70406e-001
4.14000e+000	7.70211e-001
4.14100e+000	7.70016e-001
4.14200e+000	7.69821e-001
4.14300e+000	7.69627e-001
4.14400e+000	7.69432e-001
4.14500e+000	7.69238e-001
4.14600e+000	7.69044e-001
4.14700e+000	7.68849e-001
4.14800e+000	7.68655e-001
4.14900e+000	7.68461e-001
4.15000e+000	7.68268e-001
4.15100e+000	7.68074e-001
4.15200e+000	7.67880e-001
4.15300e+000	7.67687e-001
4.15400e+000	7.67493e-001
4.15500e+000	7.67300e-001
4.15600e+000	7.67107e-001
4.15700e+000	7.66913e-001
4.15800e+000	7.66720e-001
4.15900e+000	7.66527e-001
4.16000e+000	7.66335e-001
4.16100e+000	7.66142e-001
4.16200e+000	7.65949e-001
4.16300e+000	7.65757e-001
4.16400e+000	7.65564e-001
4.16500e+000	7.65372e-001
4.16600e+000	7.65180e-001
4.16700e+000	7.64988e-001
4.16800e+000	7.64796e-001
4.16900e+000	7.64604e-001
4.17000e+000	7.64412e-001
4.17100e+000	7.64220e-001
4.17200e+000	7.64028e-001
4.17300e+000	7.63837e-001
4.17400e+000	7.63646e-001
4.17500e+000	7.63454e-001
4.17600e+000	7.63263e-001
4.17700e+000	7.63072e-001
4.17800e+000	7.62881e-001
4.17900e+000	7.62690e-001
4.18000e+000	7.62499e-001
4.18100e+000	7.62308e-001
4.18200e+000	7.62118e-001
4.18300e+000	7.61927e-001
4.18400e+000	7.61737e-001
4.18500e+000	7.61547e-001
4.18600e+000	7.61356e-001
4.18700e+000	7.61166e-001
4.18800e+000	7.60976e-001
4.18900e+000	7.60786e-001
4.19000e+000	7.60596e-001
4.19100e+000	7.60407e-001
4.19200e+000	7.60217e-001
4.19300e+000	7.60028e-001
4.19400e+000	7.59838e-001
4.19500e+000	7.59649e-001
4.19600e+000	7.59460e-001
4.19700e+000	7.59270e-001
4.19800e+000	7.59081e-001
4.19900e+000	7.58893e-001
4.20000e+000	7.58704e-001
4.20100e+000	7.58515e-001
4.20200e+000	7.58326e-001
4.20300e+000	7.58138e-001
4.20400e+000	7.57949e-001
4.20500e+000	7.57761e-001
4.20600e+000	7.57573e-001
4.20700e+000	7.57385e-001
4.20800e+000	7.57197e-001
4.20900e+000	7.57009e-001
4.21000e+000	7.56821e-001
4.21100e+000	7.56633e-001
4.21200e+000	7.56445e-001
4.21300e+000	7.56258e-001
4.21400e+000	7.56070e-001
4.21500e+000	7.55883e-001
4.21600e+000	7.55696e-001
4.21700e+000	7.55509e-001
4.21800e+000	7.55322e-001
4.21900e+000	7.55135e-001
4.22000e+000	7.54948e-001
4.22100e+000	7.54761e-001
4.22200e+000	7.54574e-001
4.22300e+000	7.54388e-001
4.22400e+000	7.54201e-001
4.22500e+000	7.54015e-001
4.22600e+000	7.53828e-001
4.22700e+000	7.53642e-001
4.22800e+000	7.53456e-001
4.22900e+000	7.53270e-001
4.23000e+000	7.53084e-001
4.23100e+000	7.52898e-001
4.23200e+000	7.52713e-001
4.23300e+000	7.52527e-001
4.23400e+000	7.52342e-001
4.23500e+000	7.52156e-001
4.23600e+000	7.51971e-001
4.23700e+000	7.51786e-001
4.23800e+000	7.51600e-001
4.23900e+000	7.51415e-001
4.24000e+000	7.51230e-001
4.24100e+000	7.51046e-001
4.24200e+000	7.50861e-001
4.24300e+000	7.50676e-001
4.24400e+000	7.50491e-001
4.24500e+000	7.50307e-001
4.24600e+000	7.50123e-001
4.24700e+000	7.49938e-001
4.24800e+000	7.49754e-001
4.24900e+000	7.49570e-001
4.25000e+000	7.49386e-001
4.25100e+000	7.49202e-001
4.25200e+000	7.49018e-001
4.25300e+000	7.48835e-001
4.25400e+000	7.48651e-001
4.25500e+000	7.48467e-001
4.25600e+000	7.48284e-001
4.25700e+000	7.48101e-001
4.25800e+000	7.47917e-001
4.25900e+000	7.47734e-001
4.26000e+000	7.47551e-001
4.26100e+000	7.47368e-001
4.26200e+000	7.47185e-001
4.26300e+000	7.47003e-001
4.26400e+000	7.46820e-001
4.26500e+000	7.46637e-001
4.26600e+000	7.46455e-001
4.26700e+000	7.46272e-001
4.26800e+000	7.46090e-001
4.26900e+000	7.45908e-001
4.27000e+000	7.45726e-001
4.27100e+000	7.45544e-001
4.27200e+000	7.45362e-001
4.27300e+000	7.45180e-001
4.27400e+000	7.44998e-001
4.27500e+000	7.44816e-001
4.27600e+000	7.44635e-001
4.27700e+000	7.44453e-001
4.27800e+000	7.44272e-001
4.27900e+000	7.44091e-001
4.28000e+000	7.43909e-001
4.28100e+000	7.43728e-001
4.28200e+000	7.43547e-001
4.28300e+000	7.43366e-001
4.28400e+000	7.43186e-001
4.28500e+000	7.43005e-001
4.28600e+000	7.42824e-001
4.28700e+000	7.42644e-001
4.28800e+000	7.42463e-001
4.28900e+000	7.42283e-001
4.29000e+000	7.42102e-001
4.29100e+000	7.41922e-001
4.29200e+000	7.41742e-001
4.29300e+000	7.41562e-001
4.29400e+000	7.41382e-001
4.29500e+000	7.41202e-001
4.29600e+000	7.41023e-001
4.29700e+000	7.40843e-001
4.29800e+000	7.40663e-001
4.29900e+000	7.40484e-001
4.30000e+000	7.40305e-001
4.30100e+000	7.40125e-001
4.30200e+000	7.39946e-001
4.30300e+000	7.39767e-001
4.30400e+000	7.39588e-001
4.30500e+000	7.39409e-001
4.30600e+000	7.39230e-001
4.30700e+000	7.39051e-001
4.30800e+000	7.38873e-001
4.30900e+000	7.38694e-001
4.31000e+000	7.38516e-001
4.31100e+000	7.38337e-001
4.31200e+000	7.38159e-001
4.31300e+000	7.37981e-001
4.31400e+000	7.37803e-001
4.31500e+000	7.37625e-001
4.31600e+000	7.37447e-001
4.31700e+000	7.37269e-001
4.31800e+000	7.37091e-001
4.31900e+000	7.36914e-001
4.32000e+000	7.36736e-001
4.32100e+000	7.36559e-001
4.32200e+000	7.36381e-001
4.32300e+000	7.36204e-001
4.32400e+000	7.36027e-001
4.32500e+000	7.35849e-001
4.32600e+000	7.35672e-001
4.32700e+000	7.35495e-001
4.32800e+000	7.35319e-001
4.32900e+000	7.35142e-001
4.33000e+000	7.34965e-001
4.33100e+000	7.34789e-001
4.33200e+000	7.34612e-001
4.33300e+000	7.34436e-001
4.33400e+000	7.34259e-001
4.33500e+000	7.34083e-001
4.33600e+000	7.33907e-001
4.33700e+000	7.33731e-001
4.33800e+000	7.33555e-001
4.33900e+000	7.33379e-001
4.34000e+000	7.33203e-001
4.34100e+000	7.33027e-001
4.34200e+000	7.32852e-001
4.34300e+000	7.32676e-001
4.34400e+000	7.32501e-001
4.34500e+000	7.32325e-001
4.34600e+000	7.32150e-001
4.34700e+000	7.31975e-001
4.34800e+000	7.31800e-001
4.34900e+000	7.31625e-001
4.35000e+000	7.31450e-001
4.35100e+000	7.31275e-001
4.35200e+000	7.31100e-001
4.35300e+000	7.30926e-001
4.35400e+000	7.30751e-001
4.35500e+000	7.30577e-001
4.35600e+000	7.30402e-001
4.35700e+000	7.30228e-001
4.35800e+000	7.30054e-001
4.35900e+000	7.29879e-001
4.36000e+000	7.29705e-001
4.36100e+000	7.29531e-001
4.36200e+000	7.29358e-001
4.36300e+000	7.29184e-001
4.36400e+000	7.29010e-001
4.36500e+000	7.28836e-001
4.36600e+000	7.28663e-001
4.36700e+000	7.28489e-001
4.36800e+000	7.28316e-001
4.36900e+000	7.28143e-001
